|1098473513|a|3082129507|2000000000||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1046951900|a|3003526819|2000000046||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1002054754|a|3085186453|2000000020||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1064613927|a|3053543374|2000000015||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1046915124|a|3016607119|2000000020||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1036048207|a|3002995009|2000000024||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1051194283|a|3022250007|2000000027||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1067337844|a|3020808928|2000000016||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1033233474|a|3011240687|2000000026||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1087900999|a|3075739714|2000000020||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1044677183|a|3094412822|2000000040||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1061583717|a|3065641458|2000000034||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1068299230|a|3043062525|2000000041||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1089447498|a|3056554687|2000000032||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1062284872|a|3013153178|2000000016||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1016973910|a|3095088758|2000000046||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1090481335|a|3062705636|2000000020||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1046904513|a|3056626648|2000000005||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1086967539|a|3079662121|2000000014||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1074719149|a|3016593407|2000000045||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1062185652|a|3045649220|2000000026||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1017036254|a|3057156216|2000000012||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1052367833|a|3060964769|2000000001||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1017376521|a|3073102453|2000000023||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1009945779|a|3013968701|2000000043||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1015695586|a|3010005668|2000000013||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1060540586|a|3035592849|2000000033||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1043099738|a|3052651254|2000000003||1043099738|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1002093200|a|3057740737|2000000038||1002093200|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1019404745|a|3053796679|2000000027||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1082444950|a|3073716198|2000000004||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1083242342|a|3018746338|2000000002||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1099252415|a|3092386970|2000000004||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1003579071|a|3030966585|2000000022||1003579071|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1018962169|a|3009006695|2000000034||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1091210077|a|3084615455|2000000010||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1056579706|a|3028380252|2000000025||1056579706|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1027415761|a|3042023730|2000000038||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1043793522|a|3071948225|2000000028||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1026154435|a|3012614789|2000000015||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1086997906|a|3099292077|2000000007||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1024023985|a|3015021363|2000000037||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1039581022|a|3055574697|2000000007||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1054545601|a|3028207183|2000000019||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1064284273|a|3000399529|2000000029||1064284273|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1064843267|a|3027950291|2000000019||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1021021826|a|3029664998|2000000017||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1067837564|a|3041297757|2000000048||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1021655676|a|3087785449|2000000005||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1030899744|a|3090715232|2000000023||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1089673647|a|3080979204|2000000028||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1045007324|a|3096324425|2000000047||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1083007001|a|3053990176|2000000014||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1095297349|a|3031643940|2000000025||1095297349|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1009792667|a|3081251875|2000000016||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1003796346|a|3011478574|2000000031||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1045626125|a|3008346626|2000000039||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1073391154|a|3048781249|2000000005||1073391154|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1033388802|a|3076128333|2000000003||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1025654430|a|3068536121|2000000036||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1022620014|a|3066917646|2000000043||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1043235102|a|3075315151|2000000002||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1005427259|a|3005478779|2000000019||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1040102693|a|3019625911|2000000008||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1087525606|a|3098153313|2000000014||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1011997068|a|3084225720|2000000006||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1082917291|a|3008825909|2000000030||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1076395575|a|3016411756|2000000027||1076395575|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1019412375|a|3072480987|2000000038||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1098384046|a|3083087795|2000000004||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1024683015|a|3025509407|2000000048||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1068021181|a|3039560823|2000000008||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1075450864|a|3091901914|2000000038||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1093049224|a|3038307811|2000000031||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1013644191|a|3041338262|2000000025||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1064056535|a|3047222859|2000000018||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000672164|a|3075989804|2000000013||1000672164|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1074049511|a|3043301441|2000000027||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1030221595|a|3099050222|2000000039||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1027893562|a|3079157079|2000000045||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1015434186|a|3057922480|2000000027||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1047471361|a|3007198386|2000000040||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1056315529|a|3027846845|2000000003||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1076767516|a|3052458352|2000000026||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1050391561|a|3077169175|2000000035||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1046029336|a|3016836220|2000000025||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1054729294|a|3071734896|2000000016||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1066358294|a|3009151422|2000000048||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1039562185|a|3050245571|2000000020||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1020395875|a|3032455460|2000000037||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1057244469|a|3011175361|2000000004||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1056064857|a|3018372547|2000000041||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1047270255|a|3079765749|2000000028||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1033050157|a|3057916952|2000000039||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000925928|a|3074398943|2000000050||1000925928|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1083783819|a|3001668305|2000000037||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1043383299|a|3071582123|2000000018||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1072039782|a|3089960685|2000000038||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1036723586|a|3054407974|2000000020||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1079215054|a|3018673919|2000000030||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1096264067|a|3017762715|2000000019||1096264067|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1026981098|a|3051339857|2000000017||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1092034725|a|3027209330|2000000047||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1048283116|a|3094630613|2000000049||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1086600032|a|3002093217|2000000021||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1094203522|a|3056915453|2000000008||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1059651535|a|3009795889|2000000017||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1021105047|a|3093521193|2000000002||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1049429352|a|3078967237|2000000025||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000204226|a|3098533815|2000000022||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1064159813|a|3026647566|2000000005||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1012860755|a|3026403897|2000000030||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1076146557|a|3038570813|2000000026||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1029053346|a|3068700067|2000000035||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1092445077|a|3094556048|2000000048||1092445077|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1016735020|a|3016155156|2000000028||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1020131807|a|3087273004|2000000005||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1032586183|a|3061460804|2000000008||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1036540351|a|3019263487|2000000028||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1097715747|a|3029828565|2000000019||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1001343697|a|3088151880|2000000001||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1090654554|a|3076044539|2000000036||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1001881301|a|3091903011|2000000023||1001881301|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1004771193|a|3062029238|2000000031||1004771193|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1020890519|a|3092270552|2000000006||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1061554984|a|3066902176|2000000033||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1059438305|a|3042914040|2000000030||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1025426133|a|3074590143|2000000026||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1031109442|a|3088764645|2000000017||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1039748156|a|3026501645|2000000045||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1009744000|a|3061980083|2000000030||1009744000|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1096621409|a|3096835679|2000000017||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1013771605|a|3036445166|2000000043||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1086370416|a|3013424284|2000000039||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1028866351|a|3041169941|2000000030||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1047587328|a|3056204115|2000000022||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1054543760|a|3087061373|2000000027||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1016069838|a|3043953536|2000000004||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1075165621|a|3080718448|2000000010||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1012866500|a|3016210614|2000000008||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1027875377|a|3059607621|2000000012||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1067051435|a|3095057666|2000000006||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1012041266|a|3056827179|2000000008||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1029318415|a|3003644847|2000000018||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1034146694|a|3017498892|2000000021||1034146694|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1059118913|a|3054499337|2000000019||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1026997028|a|3053059731|2000000045||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1064895949|a|3003727969|2000000028||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1003019734|a|3030208689|2000000035||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1022614566|a|3066062677|2000000035||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1030072769|a|3033249563|2000000018||1030072769|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1074275903|a|3090770621|2000000009||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1022734065|a|3082395408|2000000044||1022734065|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1005340880|a|3019900465|2000000018||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1069042627|a|3096796849|2000000035||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1015683609|a|3015574464|2000000026||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1075298023|a|3092709427|2000000011||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1021888317|a|3074272422|2000000007||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1081780005|a|3009700600|2000000031||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1021046642|a|3048026114|2000000038||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1039119278|a|3018602830|2000000006||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1010157552|a|3032123851|2000000028||1010157552|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1039874692|a|3096114182|2000000035||1039874692|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1023391500|a|3055000983|2000000046||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1040255404|a|3096785306|2000000036||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1018279728|a|3038399399|2000000021||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1055816532|a|3034929268|2000000048||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1027202996|a|3024260466|2000000021||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1065115050|a|3009146238|2000000026||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1056867691|a|3037837126|2000000043||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1075065434|a|3041452775|2000000041||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1041954675|a|3035588996|2000000034||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1047970783|a|3053006114|2000000050||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1084861678|a|3008600488|2000000030||1084861678|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1049102851|a|3036893817|2000000021||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1094582116|a|3060112909|2000000026||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1049988618|a|3089141944|2000000017||1049988618|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1049185885|a|3087206808|2000000044||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1017735660|a|3050657258|2000000005||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1059938282|a|3055967214|2000000015||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1055577905|a|3050597102|2000000048||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1060229869|a|3022668400|2000000027||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1005975356|a|3040121806|2000000035||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1034682005|a|3099040105|2000000032||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1075338870|a|3031111331|2000000011||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1059490821|a|3036731258|2000000009||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1094790588|a|3067608783|2000000038||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1024954146|a|3025469391|2000000030||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1075144677|a|3065878156|2000000036||1075144677|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1050463294|a|3055033126|2000000022||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1036452207|a|3090624586|2000000007||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1015878242|a|3030526936|2000000014||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1087749154|a|3017578054|2000000050||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1023754133|a|3010413926|2000000032||1023754133|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1073067641|a|3032376880|2000000027||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1046684037|a|3093930111|2000000036||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1083840905|a|3048743845|2000000028||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1082526162|a|3063789122|2000000009||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1005992958|a|3031235422|2000000020||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1092586184|a|3016221138|2000000009||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1002717251|a|3069217035|2000000031||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1011857346|a|3057833519|2000000011||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1045920739|a|3065822955|2000000003||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1016738925|a|3063153910|2000000026||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1048291288|a|3043952875|2000000041||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1023335883|a|3045608975|2000000018||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1038104185|a|3022618138|2000000011||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1024888313|a|3099659840|2000000038||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1029902624|a|3011108696|2000000035||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1069193678|a|3098589702|2000000038||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1016286821|a|3081718180|2000000007||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1023005526|a|3095806786|2000000022||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1002931051|a|3017695802|2000000050||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1020567486|a|3036224909|2000000002||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1089537784|a|3009582606|2000000004||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1074942469|a|3010393895|2000000003||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1006490402|a|3075044426|2000000049||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1031027155|a|3028776679|2000000048||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1038063208|a|3086191932|2000000028||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1082962911|a|3011145535|2000000002||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1023133270|a|3065701588|2000000049||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1078375297|a|3013302973|2000000048||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1046681665|a|3028982016|2000000017||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1092802814|a|3017682355|2000000046||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1007146710|a|3075467867|2000000050||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1039731322|a|3098055140|2000000017||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1031215827|a|3033629352|2000000023||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1077318214|a|3034004713|2000000003||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1043812537|a|3074212385|2000000014||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1042530739|a|3063588545|2000000042||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1086137753|a|3088609833|2000000006||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1086552574|a|3030068351|2000000001||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1071313863|a|3009634522|2000000042||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1088622620|a|3039767568|2000000016||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1081128604|a|3005503181|2000000022||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1019931756|a|3093051469|2000000021||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1037182818|a|3024381400|2000000045||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1035494399|a|3047037264|2000000043||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1009873101|a|3062201856|2000000004||1009873101|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1016189905|a|3097725990|2000000020||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1041329166|a|3017961865|2000000050||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1092067131|a|3090077403|2000000012||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1091314406|a|3041628399|2000000044||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1068691529|a|3011054279|2000000010||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1007069580|a|3015228791|2000000016||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1026401910|a|3028157203|2000000035||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1023776314|a|3059302161|2000000006||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1053622913|a|3002898984|2000000015||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1058065107|a|3056532649|2000000012||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1001893386|a|3058117929|2000000003||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1038713432|a|3046205472|2000000025||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1092106168|a|3057922110|2000000026||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1049625364|a|3031051698|2000000007||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1009965012|a|3078082735|2000000013||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1014243324|a|3094400448|2000000032||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1068955259|a|3084659010|2000000041||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1096772973|a|3043661962|2000000014||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1051323883|a|3017804703|2000000038||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1080273645|a|3082832161|2000000044||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1091519343|a|3002889742|2000000038||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1041966860|a|3087609818|2000000047||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1076141489|a|3098011978|2000000036||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1025899927|a|3055792202|2000000019||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1007005985|a|3082529493|2000000014||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1019418250|a|3006213749|2000000018||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1037412208|a|3053398903|2000000041||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1047117657|a|3006594168|2000000045||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1019754773|a|3099699086|2000000001||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1099303902|a|3034369091|2000000003||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1074433682|a|3025225751|2000000040||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1009303963|a|3078904627|2000000015||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1099293064|a|3022071190|2000000034||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1025847278|a|3053782647|2000000021||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1006096091|a|3025368553|2000000034||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1025351184|a|3033621309|2000000019||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1002951330|a|3099900677|2000000043||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1006114779|a|3040426923|2000000029||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1071542942|a|3095255135|2000000034||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
